13.741726
13.741730
13.745674
13.745677
13.617681
13.617631
13.508291
13.508251
13.741199
13.741202
13.744985
13.744988
13.616624
13.616573
13.511976
13.511935
13.739791
13.739794
13.743417
13.743421
13.614663
13.614610
13.514669
13.514627
13.737574
13.737577
13.741043
13.741046
13.611868
13.611814
13.516444
13.516401
13.734545
13.734549
13.737859
13.737862
13.608236
13.608181
13.517303
13.517259
13.730705
13.730708
13.733865
13.733868
13.603765
13.603708
13.517248
13.517202
13.725985
13.725989
13.728992
13.728996
13.598387
13.598330
13.516215
13.516169
13.720440
13.720444
13.723297
13.723301
13.592156
13.592097
13.514262
13.514215
13.714080
13.714083
13.585078
13.585018
13.716787
13.716791
13.511401
13.511354
13.706903
13.706906
13.577151
13.577090
13.709462
13.709466
13.507634
13.507586
13.568317
13.698851
13.698854
13.568255
13.701263
13.701267
13.502908
13.502860
13.689960
13.558546
13.689964
13.558609
13.692227
13.692231
13.497261
13.497213
13.680250
13.680253
13.547979
13.548043
13.682371
13.682376
13.490717
13.490669
13.669719
13.669723
13.671696
13.671701
13.536552
13.536616
13.483277
13.483231
13.658313
13.658317
13.660146
13.660151
13.524206
13.524270
13.474895
13.474849
13.646062
13.646066
13.647751
13.647756
13.510966
13.511030
13.465603
13.465558
13.632989
13.632992
13.634532
13.634537
13.496851
13.496915
13.455430
13.455387
13.619092
13.619095
13.620490
13.620495
13.481850
13.481914
13.444385
13.444344
13.604317
13.604315
13.605566
13.605570
13.465899
13.465962
13.432423
13.432383
13.588696
13.588693
13.589794
13.589798
13.449016
13.449077
13.419593
13.419557
13.572251
13.572248
13.573194
13.573198
13.431196
13.431255
13.405942
13.405910
13.554983
13.554981
13.555763
13.555767
13.412393
13.412449
13.391515
13.391488
13.536832
13.536830
13.537434
13.537438
13.392449
13.392499
13.376344
13.376324
13.517858
13.517857
13.518246
13.518249
13.371127
13.371168
13.360765
13.360756
13.529080
13.529080
13.509084
13.509041
13.509225
13.509199
13.498142
13.498142
13.498144
13.498144
13.346609
13.346609
13.346626
13.346626
13.488218
13.488164
13.488587
13.488579
13.477404
13.477404
13.477406
13.477406
13.466494
13.466434
13.467001
13.467007
13.455760
13.455760
13.455762
13.455762
13.443955
13.443891
13.444577
13.444594
13.433287
13.433287
13.433288
13.433288
13.420597
13.420529
13.421319
13.421349
13.409984
13.409984
13.409986
13.409986
13.396397
13.396327
13.397214
13.397256
13.385833
13.385833
13.385835
13.385835
13.371314
13.371241
13.372220
13.372275
13.360793
13.360793
13.360795
13.360795
13.345405
13.345330
13.346398
13.346467
13.334924
13.334924
13.334925
13.334925
13.318669
13.318593
13.319748
13.319833
13.308224
13.308224
13.308226
13.308226
13.291066
13.290987
13.292231
13.292333
13.280652
13.280652
13.280654
13.280654
13.262600
13.262520
13.263851
13.263972
13.252215
13.252215
13.252217
13.252217
13.077624
13.223077
13.222817
13.223024
13.076917
13.222874
13.071279
13.072046
13.233307
13.233226
13.234647
13.234789
13.193104
13.192593
13.193081
13.192621
13.050960
13.050638
13.037691
13.038075
13.203187
