3.841408
14.373325
14.384654
3.884906
3.884910
3.771848
3.771836
3.874342
3.874324
3.681983
3.681976
3.897399
3.898204
12.890453
12.899316
3.942646
3.942653
3.833533
3.833523
3.932144
3.932126
3.744319
3.744311
3.954188
3.954816
11.550286
11.557104
4.000081
4.000098
3.894715
3.894706
3.989623
3.989642
3.806132
3.806121
4.010757
4.011234
10.335224
10.340344
4.057216
4.057244
3.955410
3.955403
4.046818
4.046837
3.867438
3.867425
4.067096
4.067443
9.230260
9.233969
4.114047
4.015629
4.015623
4.114086
4.103706
4.103725
3.928249
3.928234
4.123192
4.123429
8.222536
8.225072
4.170583
4.075391
4.075387
4.170636
4.160298
4.160317
3.988586
3.988570
4.179049
4.179187
7.301023
7.302586
4.226828
4.134709
4.134706
4.216594
4.216613
4.226893
4.048463
4.048445
4.234660
4.234713
6.456177
6.456933
4.193590
4.193588
4.282777
4.272592
4.272611
4.282856
4.107887
4.107867
4.290017
4.289994
5.679715
5.679804
4.252047
4.252046
4.338434
4.328297
4.328315
4.338528
4.166873
4.166852
4.345121
4.345028
4.964436
4.963975
4.310092
4.310092
4.383711
4.383728
4.393805
4.393915
4.225432
4.225410
4.399970
4.399813
4.304044
4.303131
4.367732
4.367733
4.438835
4.438852
4.448888
4.449017
4.283575
4.283551
4.454561
4.454345
3.693015
3.691735
4.424971
4.424973
4.493665
4.493682
4.503681
4.503831
4.341303
4.341278
4.508887
4.508615
3.126488
3.124911
4.481825
4.481822
4.548209
4.548225
4.558190
4.558365
4.398632
4.398606
4.562952
4.562625
2.600181
2.598367
4.538296
4.538292
4.602468
4.602483
4.612419
4.455569
4.455541
4.612622
4.616755
4.616372
2.110301
2.108300
4.594390
4.594387
4.656441
4.656455
4.666366
4.512119
4.512091
4.666604
4.670292
4.669851
1.653482
1.651337
4.650112
4.650108
4.710125
4.710140
4.720029
4.568286
4.568257
4.720312
4.723558
4.723051
1.226729
1.224476
4.705471
4.705466
4.763528
4.763542
4.773418
4.624081
4.624051
4.773763
4.776557
4.775971
0.827373
0.825042
4.760474
4.760468
4.816651
4.816664
4.679510
4.679479
4.826534
4.826974
4.829287
4.828590
0.453027
0.450645
4.815125
4.815119
4.869494
4.869507
4.734578
4.734547
4.879381
4.881746
4.880022
4.880835
0.101553
0.099141
4.922055
4.869425
4.869419
4.922067
4.789287
4.789255
4.931962
4.933923
0.228970
0.231393
4.974340
4.923384
4.923377
4.974351
4.843647
4.843614
4.984291
4.985814
0.540269
0.542688
5.026352
4.977008
4.977001
5.026362
4.897663
4.897630
5.036400
5.037393
0.833901
0.836303
5.078092
5.030301
5.030293
5.078101
4.951341
4.951307
1.111273
1.113648
5.088476
5.088476
5.129563
5.083269
5.083261
5.129571
5.004686
5.004653
1.373660
1.375998
5.180763
5.180771
5.135913
5.135905
5.057700
5.057666
1.622213
1.624508
5.231699
5.231707
5.188242
5.188234
5.110392
5.110358
1.857982
1.860228
5.282376
5.282383
5.240264
5.240256
5.162769
5.162735
2.081921
2.084112
5.332798
5.332804
5.291983
5.291975
5.214837
5.214803
2.294900
2.297033
5.382967
5.382973
5.343406
5.343398
5.266603
5.266568
2.497710
2.499783
5.432884
5.432889
5.394534
5.394526
5.318066
5.318032
2.691057
2.693066
5.482568
5.482572
5.445389
5.445380
5.369250
5.369215
2.875667
2.877612
5.532010
5.532014
5.495962
5.495954
5.420146
5.420112
3.052086
3.053966
5.581223
5.581226
5.546270
5.546261
5.470770
5.470735
3.220896
3.222710
5.630215
5.630218
5.596321
5.596312
5.521130
5.521096
3.382612
3.384359
5.678994
5.678995
5.646123
5.646114
5.571235
5.571202
3.537708
3.539390
5.727567
5.727569
5.695689
5.695680
5.621098
5.621064
3.686623
3.688239
5.775947
5.775948
5.745028
5.745019
5.670727
5.670694
3.829763
3.831314
5.824143
5.824143
5.794153
5.794145
5.720136
5.720103
3.967502
3.968990
